model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.025068651457601707,0.7207203512835026,0.35375813547359414,0.11508201738034074,1.2146291555950395,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.061578455101455876,0.6814462091742827,0.4134181945106195,0.11509860931074857,1.2715414680971069,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.011594289808532809,0.6441875676158626,0.3303744947497935,0.08876287191257383,1.0749192240867629,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.06481871630485028,0.5566925509506409,0.46209194288142913,0.08192671562604364,1.165529925762964,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.009929798259725967,0.6322389819102181,0.36538224034127087,0.09234201291534097,1.099893033426556,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.02165219770513661,0.7277752278611609,0.34316867443664106,0.12002787672781351,1.2126239767307523,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.01358649701586483,0.7013855055215749,0.3465533235646886,0.11612663538718046,1.1776519614893086,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.05215000523385214,0.6863473662742429,0.41083834712171396,0.12458873115501726,1.2739244497848263,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.049830473794702304,0.5612639341155237,0.4061832389354422,0.090904708069701,1.1081823549153693,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.0398819266498565,0.6667757850998519,0.4216850249514764,0.11785405596779212,1.2461967926689768,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.03658282445074852,0.6469630523660247,0.40579214630240995,0.11231700111193033,1.2016550242311135,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.10452653439569605,0.30248132753573004,0.5480951624378789,0.06821576664266675,1.0233187910119719,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.02165219770513661,0.7277752278611609,0.34316867443664106,0.12457045767111569,1.2171665576740545,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.009929798259725967,0.6322389819102181,0.36538224034127087,0.09690458539003911,1.104455605901254,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.011137873497336886,0.7090914443376737,0.35220817118379283,0.1178425046584881,1.1902799936772914,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.008782860022618386,0.690115811268119,0.3185225226415689,0.1123119764274001,1.1297331703597062,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.05271907306552919,0.6440232772454353,0.4300404940621324,0.12456177834082899,1.251344622713926,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.03932001225212958,0.5566757334667647,0.45008666115741813,0.09085897903332507,1.1369413859096373,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.0381842541810355,0.6266514165388926,0.4409366541967557,0.11755181793310938,1.2233241428497932,R10REST_ASIA
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.029441835652961455,0.6133826231608457,0.4238146782962866,0.11206922953443738,1.1787083666445313,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.009399571694532883,0.5035772284662036,0.5822995457159913,0.07583827989345902,1.1711146257701868,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.00580272756573508,0.4165199296970731,0.5703847415304908,0.06923314301005716,1.061940541803356,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.01880044417401024,0.5546337478089695,0.5072966639813349,0.0765505653357996,1.1572814213001141,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.007189599664074277,0.41233728011252224,0.5205527997587274,0.06351669691942075,1.0035963764547446,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.08157233519767511,0.4564595170724832,0.5371155872615507,0.10305541226390173,1.178202851795611,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.07247189222231781,0.46231940127257337,0.545755134219435,0.10305541226390173,1.183601839978228,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.06882904978005554,0.4695415561716809,0.5490871285547373,0.10305541226390173,1.1905131467703756,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.053986449875228326,0.41885225611759186,0.5433204180194817,0.0976935261783091,1.113852650190611,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.048793590099272414,0.4165699813051216,0.5465203595674238,0.09871080890460883,1.1105947398764267,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.051425482319395345,0.47671742484287266,0.5449386857625137,0.10305541226390173,1.1761370051886835,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.01570404923298593,0.5041537699988983,0.5424773602486902,0.0976935261783091,1.1600287056588834,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.015481646451731668,0.5055094422470028,0.5430400010051849,0.09871080890460883,1.1627418986085285,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.043542641010417646,0.478505924075576,0.5377255582770549,0.10457884542567934,1.164352968788728,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.02202327360378183,0.3605201210453147,0.5380945969707085,0.06859748711548948,0.9892354787352946,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.020345716010895624,0.3771024314094915,0.5405630476877588,0.06974296997531837,1.0077541650834643,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.04530145324149075,0.1392098045595937,0.5860967033494415,0.057029730209095346,0.8276376913596213,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.018722529984719717,0.3982940567603121,0.545486639219091,0.07089984732882919,1.033403073292952,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.027424680442013197,0.26420228468717755,0.5594253197687064,0.0636922487278951,0.9147445336257922,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.016933880655587357,0.40910815398493516,0.5497612259268548,0.07155927157818968,1.047362532145567,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.02063006730344186,0.3500367484833536,0.5409689943397029,0.06814470734582383,0.9797805174723221,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.02106355756667336,0.40959018655947826,0.5606328229339693,0.06537423362200552,1.0566608006821265,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.014514835981959616,0.424049475809971,0.5549825098978405,0.07357667960922333,1.0671235012989944,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.014983883817813709,0.468374350858314,0.5452797882465178,0.0710401842455995,1.0996782071682452,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.010345855993234511,0.3822791526215913,0.6544651602209731,0.07962855335136271,1.1267187221871617,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.012007525261962759,0.36188339260093316,0.6093744556928549,0.0726814947332531,1.0559468682890039,R10REST_ASIA
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.021315335454601382,0.38883805682610856,0.584738040439819,0.0762591827068208,1.0711506154273498,R10REST_ASIA
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.007027577091065402,0.28973822612348127,0.67994249584369,0.08363779909925048,1.0603460981574873,R10REST_ASIA
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.015110856675472791,0.5717397762328235,0.5380401361569724,0.0979693693598074,1.222860138425076,R10REST_ASIA
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.027645224279355868,0.5291422199418107,0.5618987370768459,0.08714175948268432,1.2058279407806969,R10REST_ASIA
WITCH 5.0,EN_INDCi2030_500f,0.024595915518296037,0.8259454098153262,0.6048442984757619,0.09181186748326595,1.54719749129265,R10REST_ASIA
WITCH 5.0,EN_NPi2020_400f,0.02913864317700903,0.7817087653048689,0.4839737046195819,0.061264612848140734,1.3560857259496006,R10REST_ASIA
WITCH 5.0,EN_NPi2020_450,0.03556017533173154,0.7480678280876553,0.534730448771499,0.052805696069009554,1.3711641482598955,R10REST_ASIA
WITCH 5.0,EN_NPi2020_450f,0.029082513324880845,0.7883566127463757,0.4495033441950393,0.061869538373290484,1.3288120086395865,R10REST_ASIA
WITCH 5.0,EN_NPi2020_500,0.033425950981028796,0.7488317292539577,0.40564191333496774,0.05782804077590037,1.2457276343458548,R10REST_ASIA
WITCH 5.0,EN_NPi2020_500f,0.029026355876877193,0.7955386121956545,0.44218018748869414,0.06256900535191273,1.3293141609131387,R10REST_ASIA
IMAGE 3.2,SSP1_SPA1_19I_D,0.07454622087707237,0.888647130022066,0.16405872204944638,0.0683188273052493,1.1955709002538342,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.03649267542080652,0.9322388955482548,0.011145148473638592,0.050760645191451056,1.030637364634151,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_LI,0.05635823938608037,0.885017430956382,0.16023963486671491,0.0652587278729218,1.166874033082099,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.07493487440811056,0.8957694439228547,0.16881827170980288,0.06643728274974058,1.2059598727905088,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.04140142212567213,0.9594124204543276,0.0023747383975033266,0.04961235763979213,1.0528009386172954,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_RE,0.06305620332483215,0.8652700780450671,0.13506708072467483,0.0668403625328465,1.1302337246274203,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.04207466838020193,0.9179011607855148,0.012945513128221776,0.050678968002271646,1.0236003102962101,R10PAC_OECD
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.03999348889344792,0.9896602427416895,0.0,0.05492374280260217,1.0845774744377397,R10PAC_OECD
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.02886218841083957,0.9515378688967385,0.0031071743042178934,0.052189559137748795,1.0356967907495447,R10PAC_OECD
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.03691322826106453,0.9825287753904398,0.00012254117219571528,0.05473158723834228,1.0742961320620423,R10PAC_OECD
IMAGE 3.2,SSP2_SPA2_19I_D,0.07839360351302722,0.9617496737773554,0.11706458379398998,0.06391787542045285,1.2211257365048256,R10PAC_OECD
IMAGE 3.2,SSP2_SPA2_19I_LI,0.054047378650542356,0.9556021895407996,0.12385809607719243,0.06713505359602981,1.2006427178645642,R10PAC_OECD
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.06066214950766581,0.9714498049658494,0.08078382567792482,0.05695233075765178,1.169848110909092,R10PAC_OECD
IMAGE 3.2,SSP2_SPA2_19I_RE,0.08507797622433844,1.0,0.09607996055514947,0.05858389999300961,1.2397418367724975,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.015076880113211634,0.519150459005189,0.4653928772514333,0.09399643655440919,1.0936166529242433,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.015064131097602204,0.5155421064925482,0.4702920553656017,0.0939842269559516,1.0948825199117038,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.014344619851726952,0.5310043157965693,0.4397764977171279,0.09360075804765766,1.0787261914130817,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.014908814006833453,0.5639124582085571,0.3970589919715908,0.09399643655440919,1.0698767007413905,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.014899394547875528,0.558028796146261,0.4024005093835072,0.0939842269559516,1.0693129270335953,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.01432442213092392,0.5401781950199941,0.43063991425255926,0.09359071630758813,1.0787332477110656,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.019098332339438036,0.4519372399255904,0.3310312835434638,0.06191549688792763,0.8639823526964199,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.018877951805668675,0.5302105236775169,0.2774429209094878,0.06633033781893032,0.8928617342116036,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.017882770249813378,0.5725669881678916,0.28179057943728253,0.06861599868657459,0.9408563365415622,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.02013570007982293,0.2971025257400087,0.46287505798365247,0.05335262230317545,0.8334659061066596,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.017869763358973362,0.579334517200873,0.2901106612003947,0.06961323935725774,0.9569281811174989,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.019715868186519832,0.3205260956197893,0.47976658929361066,0.05622363276119719,0.8762321858611171,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.01768486874453076,0.5906321085128334,0.2896066496141237,0.07031929554467255,0.9682429224161604,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.01904567821030472,0.4318141848741139,0.3525006608821779,0.06154703244023746,0.8649075564068339,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.019612068591624347,0.5194790563586822,0.28692561737603667,0.06563885138112262,0.8916555937074657,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.019512910048789207,0.3752109837935153,0.4596774529671399,0.06719324113821389,0.9215945879476584,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.018314314398818733,0.41525811371062255,0.3738002007873348,0.058571981249190046,0.865944610145966,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.018503738517717683,0.42844804849930035,0.36420186348021283,0.05899889605437855,0.8701525465516095,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.01850330900528128,0.40420225834973494,0.37926109004018976,0.05959525778448688,0.8615619151796929,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.019035275906318743,0.4009793115284457,0.3753853659116134,0.059685586132023696,0.8550855394784015,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.01550600568413702,0.6103069051953732,0.28633447811127144,0.07296970704075277,0.9851170960315345,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.015598705626893786,0.6359599891317329,0.27584853424893974,0.07543006597501778,1.0028372949825841,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.015763687709973054,0.6162934402917724,0.41380122465227076,0.08642776850513903,1.1322861211591553,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.01685890161577695,0.5118981078184807,0.32719880318572253,0.0619649632681839,0.9179207758881641,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.017002662378069647,0.563751415017427,0.2892628548959965,0.0663526074227353,0.9363695397142285,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.016369874597614922,0.588193107845597,0.29971884799337406,0.07007431798298848,0.9743561484195744,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.016540284727050377,0.5910905636798977,0.29106067223613113,0.07114157595893775,0.969833096602017,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.01789602047093298,0.5384389427493254,0.2883364823211057,0.06746643003757379,0.9121378755789379,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.018525304936599332,0.5770224862480194,0.27193894585411904,0.06918309025196864,0.9366698272907065,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.014934891694372081,0.6402146064391497,0.2823491201324991,0.07569267642632911,1.01319129469235,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.014036446469063673,0.6585214548189621,0.28066567401365017,0.0790394279289783,1.0322630032306541,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.017623331171491237,0.46622439512672476,0.4044899345161643,0.06351313818157332,0.9518507989959536,R10PAC_OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.017764291512349827,0.5192237020300782,0.2937421819353782,0.0657890816268773,0.8965192571046835,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.002287794211729748,0.8734883267047597,0.13211082839740684,0.06910834175705918,1.0769952910709555,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.012527350625000058,0.8634813981586067,0.2741596520063583,0.06910834175705918,1.2192767425470243,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.0,0.8328628027850856,0.08490827381458574,0.060215014631888594,0.97798609123156,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.007125230252622816,0.8451741744696012,0.05500355692953065,0.05679935121537352,0.9641023128671281,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.0005616941981495244,0.8287126852157711,0.07934448673119537,0.060199717900694186,0.9688185840458103,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.0023116656391823334,0.8697096711795032,0.14878282869592113,0.07053919266739901,1.0913433581820058,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.0017993275340013127,0.8440397139856216,0.07097493010925929,0.0635816137924586,0.9803955854213409,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.01258764816967659,0.8611255165110818,0.2990116705585577,0.07231746335428604,1.245042298593602,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.008071322811460491,0.8383750207924466,0.07642408508851588,0.05836340803152643,0.9812338367239494,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.011185341275276834,0.8141078422752288,0.23860315541184235,0.06676731436982361,1.1306636533321717,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.009469475498050085,0.8449951076887139,0.11244285407998007,0.06344909590554208,1.0303565331722861,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.014364353120274629,0.8033258057930949,0.2972764730380756,0.046466026860879736,1.1614326588123247,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.0023116656391823334,0.8697096711795032,0.14878282869592113,0.07231746335428604,1.0931216288688927,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.0005616941981495244,0.8287126852157711,0.07934448673119537,0.06195890484590884,0.9705777709910249,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.001790429412560122,0.8238565218753596,0.11312832935364214,0.06676731436982361,1.0055425950113854,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.0013068528080259552,0.8476715071152235,0.06553095914806298,0.06344909590554208,0.9779584149768545,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.007150020313972772,0.8539695242357147,0.31223786569364126,0.07231746335428604,1.2456748735976146,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.006613378390455303,0.8407930937751446,0.23089752666633095,0.05847918562377809,1.136783184455709,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.0059411786559499255,0.8031490495803634,0.26519267461164353,0.06676731436982361,1.1410502172177805,R10PAC_OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.004311340738063122,0.8324317346063038,0.15410893697315747,0.06344909590554208,1.0543011082230664,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.006298665356809669,0.729332703016048,0.4108919800725161,0.04830239260612792,1.1948257410515015,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.001214410120170934,0.6685883066794468,0.3253375110020745,0.04542304913263587,1.0405632769343283,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.011675651849757426,0.7219883825094933,0.33713964669719804,0.05081445435908766,1.1216181354155363,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.001266538733926313,0.6580265926293308,0.26665788045472005,0.04637368607095656,0.9723246978889338,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.003749808052227753,0.7928331398998332,0.25380000034369854,0.06327031857027657,1.1136532668660362,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.0035298365708493207,0.7936254655566088,0.2662863387950741,0.06327031857027657,1.1267119594928088,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.003358530159925216,0.7960154909276089,0.27210272882871306,0.06327031857027657,1.1347470684865237,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.01399547172940087,0.7594575340356087,0.2622625199188312,0.06217568844769152,1.0978912141315322,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.01251327214341501,0.7601109409863182,0.26017649288184846,0.0623379884334003,1.095138694444982,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.002946287326737578,0.7996615051204212,0.27648451092801346,0.06327031857027657,1.1423626219454488,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.002601975383758685,0.8058693414630227,0.2918408810888381,0.06217568844769152,1.162487886383311,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.002446002054154914,0.807914941154227,0.29162776507485966,0.0623379884334003,1.1643266967166421,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.002604032170462984,0.802518667440689,0.2749554266180369,0.06343480900951934,1.1435129352387083,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.005945409446748295,0.7089240449643691,0.29936664575873034,0.05215584758463277,1.0663919477544808,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.005579492583917023,0.714415859550993,0.3047242587536838,0.0525793216800159,1.0772989325686098,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.012493913059836234,0.6116978008521445,0.22107070518091398,0.04382649584570869,0.8890889149386034,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.004940201098676547,0.7244473375684432,0.30395559147658335,0.053223591677923156,1.0865667218216262,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.0090120659484822,0.6658937795379654,0.24798593567196878,0.04828932216121291,0.9711811033196294,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.004711703299262185,0.7306131061122079,0.3036416270176657,0.05391459575722245,1.0928810321863582,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.006286652514217363,0.6995830052336107,0.2852306310625021,0.05160912832846146,1.0427094171387916,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.005778350468517948,0.7156012712760692,0.3337099328996256,0.05151552685125684,1.1066050814954698,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.003998663386450329,0.7380732004510062,0.31532414575990086,0.054893684037643886,1.1122896936350013,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.003246207989730532,0.752279901109891,0.32164334928425536,0.054668864947064987,1.131838323330942,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.0018907745754572168,0.7347443369553369,0.35267201999727715,0.045710556583776964,1.1350176881118483,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.006390237937592662,0.6845637422399284,0.36056174955972786,0.04651208285494839,1.0980278125921972,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.00949260042717745,0.6902325346252336,0.282081499824314,0.04905483582636142,1.0308614707030863,R10PAC_OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.00489198880811628,0.6142967798352346,0.39653806502212763,0.04219179171141894,1.0579186253768975,R10PAC_OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.007601091261137299,0.7452714142539639,0.257436866444466,0.04868467927727656,1.0589940512368439,R10PAC_OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.01373259013731517,0.7224538432708748,0.2569861311615441,0.04437073514025059,1.0375432997099847,R10PAC_OECD
WITCH 5.0,EN_INDCi2030_500f,0.017272003766996943,0.7221826520911331,0.22848321934932528,0.11979550558673781,1.0877333807941931,R10PAC_OECD
WITCH 5.0,EN_NPi2020_400f,0.029731832617897972,0.7615105243775705,0.14926017926142296,0.07388369516139297,1.0143862314182843,R10PAC_OECD
WITCH 5.0,EN_NPi2020_450,0.032463867479290615,0.7377144531040919,0.1605175836492337,0.06312843067258564,0.993824334905202,R10PAC_OECD
WITCH 5.0,EN_NPi2020_450f,0.030234231790180414,0.7664770023949018,0.14671970855915278,0.07602556492599996,1.019456507670235,R10PAC_OECD
WITCH 5.0,EN_NPi2020_500,0.03074487700826951,0.7463116993883441,0.16151969002948227,0.06912153764503394,1.0076978040711297,R10PAC_OECD
WITCH 5.0,EN_NPi2020_500f,0.03012709694539685,0.7697693830650535,0.14832524172237035,0.07743236250408857,1.0256540842369093,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_D,0.06783960721714488,0.9161498370606098,0.2849595049328713,0.112295088016359,1.3812440372269847,R10REF_ECON
